Ticker,AMD,AMD,AMD,AMD,AMD,AMD,AMD,INTC,INTC,INTC,INTC,INTC,INTC,INTC,NVDA,NVDA,NVDA,NVDA,NVDA,NVDA,NVDA,QCOM,QCOM,QCOM,QCOM,QCOM,QCOM,QCOM
2023-07-18 00:00:00+00:00,117.93000030517578,3.2399978637695312,117.93000030517578,118.43000030517578,115.19000244140625,117.55000305175781,57980100,33.81083679199219,0.8699989318847656,34.5,34.70000076293945,33.83000183105469,34.279998779296875,29679500,47.4757194519043,2.161998748779297,47.49399948120117,47.895999908447266,45.73400115966797,46.70100021362305,569164000,119.50271606445312,1.970001220703125,122.86000061035156,123.2300033569336,121.26000213623047,122.31999969482422,7484400
2023-07-19 00:00:00+00:00,116.43000030517578,6.1199951171875,116.43000030517578,121.66999816894531,115.55000305175781,121.30000305175781,70363100,33.77163314819336,0.5099983215332031,34.459999084472656,34.84000015258789,34.33000183105469,34.400001525878906,26486700,47.05887985229492,1.0760002136230469,47.07699966430664,47.81800079345703,46.742000579833984,47.4640007019043,427502000,121.02008056640625,2.7999954223632812,124.41999816894531,127.0999984741211,124.30000305175781,125.33999633789062,8866700
2023-07-20 00:00:00+00:00,110.25,5.810005187988281,110.25,115.05000305175781,109.23999786376953,114.95999908447266,76340400,32.70341110229492,0.9799995422363281,33.369998931884766,34.209999084472656,33.22999954223633,33.70000076293945,37878000,45.50248336791992,2.0250015258789062,45.52000045776367,47.08700180053711,45.0620002746582,46.50699996948242,537865000,117.42119598388672,4.3699951171875,120.72000122070312,124.5999984741211,120.2300033569336,123.5199966430664,9148600
2023-07-21 00:00:00+00:00,110.94999694824219,2.7600021362304688,110.94999694824219,112.30000305175781,109.54000091552734,110.97000122070312,76778100,33.34042739868164,0.8300018310546875,34.02000045776367,34.25,33.41999816894531,33.72999954223633,79724100,44.29194641113281,1.7660026550292969,44.308998107910156,45.86600112915039,44.099998474121094,45.78799819946289,963769000,121.3118896484375,5.280006408691406,124.72000122070312,126.66000366210938,121.37999725341797,121.93000030517578,23699200
2023-07-24 00:00:00+00:00,110.61000061035156,2.7599945068359375,110.61000061035156,111.30999755859375,108.55000305175781,110.62000274658203,45583600,32.958213806152344,0.8999977111816406,33.630001068115234,34.459999084472656,33.560001373291016,33.84000015258789,25225800,44.5948371887207,1.069000244140625,44.61199951171875,45.10900115966797,44.040000915527344,44.73099899291992,382516000,120.70882415771484,2.4300003051757812,124.0999984741211,125.5999984741211,123.16999816894531,124.72000122070312,5859300
2023-07-25 00:00:00+00:00,113.0,3.0500030517578125,113.0,114.05000305175781,111.0,111.13999938964844,44916300,33.4188232421875,0.9399986267089844,34.099998474121094,34.34000015258789,33.400001525878906,33.70000076293945,31771100,45.66142654418945,1.2599983215332031,45.67900085449219,46.18299865722656,44.92300033569336,44.941001892089844,348081000,121.65232849121094,1.7800064086914062,125.06999969482422,125.9800033569336,124.19999694824219,124.19999694824219,5592100
2023-07-26 00:00:00+00:00,110.08999633789062,3.05999755859375,110.08999633789062,112.36000061035156,109.30000305175781,111.91000366210938,51721700,33.67363739013672,0.8299980163574219,34.36000061035156,34.529998779296875,33.70000076293945,33.720001220703125,32643200,45.43450927734375,1.4230003356933594,45.45199966430664,46.053001403808594,44.630001068115234,46.020999908447266,364237000,120.6310043334961,2.9000015258789062,124.0199966430664,125.23999786376953,122.33999633789062,123.19999694824219,5291800
2023-07-27 00:00:00+00:00,111.0999984741211,4.569999694824219,111.0999984741211,115.08000183105469,110.51000213623047,111.79000091552734,70678000,33.859840393066406,0.9199981689453125,34.54999923706055,35.029998779296875,34.11000061035156,34.81999969482422,58890800,45.88233947753906,1.6450004577636719,45.900001525878906,47.39500045776367,45.75,46.51900100708008,455976000,122.41100311279297,2.8499984741210938,125.8499984741211,127.7699966430664,124.91999816894531,126.55999755859375,7917900
2023-07-28 00:00:00+00:00,112.95999908447266,2.4199981689453125,112.95999908447266,114.86000061035156,112.44000244140625,113.37999725341797,55526000,36.09429931640625,1.4800033569335938,36.83000183105469,36.9900016784668,35.5099983215332,36.75,90863000,46.73200607299805,0.6459999084472656,46.75,47.027000427246094,46.38100051879883,46.667999267578125,331194000,125.94181060791016,2.3600006103515625,129.47999572753906,129.9199981689453,127.55999755859375,128.3000030517578,11762200
2023-07-31 00:00:00+00:00,114.4000015258789,2.3300018310546875,114.4000015258789,114.68000030517578,112.3499984741211,114.16000366210938,54187300,35.05546951293945,1.5200004577636719,35.77000045776367,37.189998626708984,35.66999816894531,36.869998931884766,55630700,46.71101379394531,0.6240005493164062,46.729000091552734,47.130001068115234,46.50600051879883,46.75400161743164,251055000,128.5583038330078,3.8699951171875,132.1699981689453,132.97000122070312,129.10000610351562,129.99000549316406,11029600
2023-08-01 00:00:00+00:00,117.5999984741211,5.029998779296875,117.5999984741211,118.19000244140625,113.16000366210938,114.26000213623047,95279300,35.084869384765625,0.7400016784667969,35.79999923706055,36.02000045776367,35.279998779296875,35.81999969482422,24702200,46.48910140991211,0.8730010986328125,46.50699996948242,46.900001525878906,46.027000427246094,46.459999084472656,237858000,128.4707794189453,2.149993896484375,132.0800018310547,132.38999938964844,130.24000549316406,131.9199981689453,7128700
2023-08-02 00:00:00+00:00,109.3499984741211,12.120002746582031,109.3499984741211,119.5,107.37999725341797,119.48999786376953,173372000,33.703033447265625,0.9000015258789062,34.38999938964844,35.18000030517578,34.279998779296875,35.150001525878906,39052000,44.25196838378906,2.4529991149902344,44.26900100708008,45.84000015258789,43.387001037597656,45.83100128173828,530142000,125.73756408691406,2.75,129.27000427246094,131.5800018310547,128.8300018310547,130.1999969482422,13711100
2023-08-03 00:00:00+00:00,113.1500015258789,6.010002136230469,113.1500015258789,114.95999908447266,108.94999694824219,108.94999694824219,90605400,34.1734504699707,0.8999977111816406,34.869998931884766,35.029998779296875,34.130001068115234,34.290000915527344,24817900,44.49787139892578,1.3180007934570312,44.51499938964844,45.11800003051758,43.79999923706055,43.79999923706055,324176000,115.45639038085938,4.220001220703125,118.69999694824219,119.11000061035156,114.88999938964844,116.97000122070312,29239600
2023-08-04 00:00:00+00:00,115.81999969482422,4.8899993896484375,115.81999969482422,118.8499984741211,113.95999908447266,114.4800033569336,83083100,34.56195068359375,1.0800018310546875,35.13999938964844,35.560001373291016,34.47999954223633,34.47999954223633,26664300,44.66280746459961,1.2489967346191406,44.68000030517578,45.641998291015625,44.393001556396484,44.98500061035156,362666000,118.17987823486328,4.239997863769531,121.5,122.0,117.76000213623047,117.76000213623047,12651200
2023-08-07 00:00:00+00:00,116.80999755859375,3.5900039672851562,116.80999755859375,119.08000183105469,115.48999786376953,116.36000061035156,65854800,34.65046691894531,0.7999992370605469,35.22999954223633,35.54999923706055,34.75,35.40999984741211,22486900,45.3995246887207,0.9770011901855469,45.41699981689453,45.540000915527344,44.5629997253418,45.111000061035156,322154000,116.07888793945312,4.819999694824219,119.33999633789062,122.73999786376953,117.91999816894531,122.20999908447266,7706500
2023-08-08 00:00:00+00:00,113.2300033569336,4.049995422363281,113.2300033569336,115.45999908447266,111.41000366210938,114.94000244140625,54141800,34.44392395019531,1.2399978637695312,35.02000045776367,35.099998474121094,33.86000061035156,34.66999816894531,34753600,44.64681625366211,1.1860008239746094,44.66400146484375,45.242000579833984,44.055999755859375,44.85300064086914,353843000,114.44480895996094,1.9199981689453125,117.66000366210938,117.87999725341797,115.95999908447266,117.0,8934600
2023-08-09 00:00:00+00:00,110.47000122070312,4.370002746582031,110.47000122070312,113.1500015258789,108.77999877929688,112.88999938964844,56257100,33.716094970703125,0.8699989318847656,34.279998779296875,35.099998474121094,34.22999954223633,35.0,28720200,42.537628173828125,2.1780014038085938,42.55400085449219,44.3120002746582,42.13399887084961,44.27399826049805,586449000,113.38459777832031,1.5900039672851562,116.56999969482422,118.11000061035156,116.5199966430664,117.2300033569336,5642500
2023-08-10 00:00:00+00:00,110.2300033569336,4.4199981689453125,110.2300033569336,113.88999938964844,109.47000122070312,111.30000305175781,57297800,34.10951614379883,0.6100006103515625,34.68000030517578,35.09000015258789,34.47999954223633,34.70000076293945,30957300,42.37168884277344,1.7390022277832031,42.38800048828125,43.57400131225586,41.834999084472656,42.15999984741211,492705000,112.45083618164062,3.3199996948242188,115.61000061035156,118.38999938964844,115.06999969482422,117.68000030517578,6224500
2023-08-11 00:00:00+00:00,107.56999969482422,2.589996337890625,107.56999969482422,109.06999969482422,106.4800033569336,108.8499984741211,55618700,34.31605911254883,0.5900001525878906,34.88999938964844,34.95000076293945,34.36000061035156,34.459999084472656,28752000,40.83927917480469,1.3790016174316406,40.85499954223633,42.018001556396484,40.638999938964844,41.750999450683594,533085000,111.47815704345703,1.7399978637695312,114.61000061035156,115.45999908447266,113.72000122070312,114.12999725341797,5709500
2023-08-14 00:00:00+00:00,111.9800033569336,6.569999694824219,111.9800033569336,111.98999786376953,105.41999816894531,106.75,57421800,35.09306716918945,1.2399978637695312,35.68000030517578,35.709999084472656,34.470001220703125,34.66999816894531,36896100,43.73616027832031,3.4889984130859375,43.75299835205078,43.79999923706055,40.31100082397461,40.486000061035156,690286000,110.90426635742188,1.7099990844726562,114.0199966430664,114.5199966430664,112.80999755859375,113.87999725341797,8537500
2023-08-15 00:00:00+00:00,111.3499984741211,3.0100021362304688,111.3499984741211,113.18000030517578,110.16999816894531,111.98999786376953,53816600,34.19804000854492,0.8800010681152344,34.77000045776367,35.630001068115234,34.75,35.40999984741211,27420300,43.923091888427734,1.5580024719238281,43.939998626708984,45.268001556396484,43.709999084472656,44.560001373291016,676512000,108.62821197509766,2.1100006103515625,111.68000030517578,113.51000213623047,111.4000015258789,113.33999633789062,6843600
2023-08-16 00:00:00+00:00,107.19000244140625,3.4599990844726562,107.19000244140625,110.44000244140625,106.9800033569336,110.08999633789062,54327300,32.978431701660156,1.1700019836425781,33.529998779296875,34.630001068115234,33.459999084472656,34.52000045776367,35757300,43.46926498413086,1.2690010070800781,43.486000061035156,44.67499923706055,43.40599822998047,44.52000045776367,527451000,107.14002990722656,1.8699951171875,110.1500015258789,111.91999816894531,110.05000305175781,111.3499984741211,6426700
2023-08-17 00:00:00+00:00,104.44000244140625,3.75,104.44000244140625,107.8499984741211,104.0999984741211,107.62000274658203,59064300,32.044063568115234,1.2400016784667969,32.58000183105469,33.59000015258789,32.349998474121094,33.560001373291016,39906700,43.32732009887695,1.0610008239746094,43.34400177001953,44.0620002746582,43.000999450683594,43.970001220703125,452395000,107.07194519042969,1.4699935913085938,110.08000183105469,111.12999725341797,109.66000366210938,110.19000244140625,6250500
2023-08-18 00:00:00+00:00,105.44999694824219,4.3899993896484375,105.44999694824219,106.06999969482422,101.68000030517578,102.4000015258789,59884300,32.21126174926758,0.7299995422363281,32.75,32.90999984741211,32.18000030517578,32.22999954223633,23692300,43.2823371887207,1.917999267578125,43.29899978637695,43.577999114990234,41.65999984741211,42.6349983215332,583768000,107.09138488769531,2.0199966430664062,110.0999984741211,110.5199966430664,108.5,108.81999969482422,6382000
2023-08-21 00:00:00+00:00,108.22000122070312,2.8700027465820312,108.22000122070312,108.54000091552734,105.66999816894531,106.19999694824219,49319200,32.5948486328125,1.1499977111816406,33.13999938964844,33.16999816894531,32.02000045776367,32.599998474121094,43718200,46.94892883300781,2.842998504638672,46.96699905395508,47.064998626708984,44.22200012207031,44.49399948120117,692573000,107.65554809570312,1.9599990844726562,110.68000030517578,110.95999908447266,109.0,109.83999633789062,6539800
2023-08-22 00:00:00+00:00,105.66000366210938,4.870002746582031,105.66000366210938,109.72000122070312,104.8499984741211,109.4000015258789,47335100,32.348960876464844,0.9699974060058594,32.88999938964844,33.79999923706055,32.83000183105469,33.220001220703125,23434200,45.650428771972656,2.8540000915527344,45.667999267578125,48.1870002746582,45.33300018310547,48.1349983215332,755293000,106.47860717773438,2.6999969482421875,109.47000122070312,111.83999633789062,109.13999938964844,111.47000122070312,4588700
2023-08-23 00:00:00+00:00,109.43000030517578,5.0800018310546875,109.43000030517578,110.08000183105469,105.0,105.6500015258789,54656300,33.4210319519043,1.3500022888183594,33.97999954223633,34.150001525878906,32.79999923706055,32.880001068115234,32324300,47.09787368774414,1.9920005798339844,47.11600112915039,47.20000076293945,45.20800018310547,45.86600112915039,779046000,108.13215637207031,2.6800003051757812,111.16999816894531,111.52999877929688,108.8499984741211,109.33999633789062,6873900
2023-08-24 00:00:00+00:00,101.80000305175781,10.769996643066406,101.80000305175781,111.63999938964844,100.87000274658203,111.05999755859375,109179100,32.05389404296875,1.5999984741210938,32.59000015258789,34.09000015258789,32.4900016784668,33.720001220703125,37931000,47.14485168457031,3.1069984436035156,47.16299819946289,50.26599884033203,47.159000396728516,50.215999603271484,1156044000,105.54483795166016,4.409996032714844,108.51000213623047,112.56999969482422,108.16000366210938,112.16000366210938,8698100
2023-08-25 00:00:00+00:00,102.25,4.540000915527344,102.25,104.12000274658203,99.58000183105469,101.16999816894531,74793100,32.70303726196289,1.0500030517578125,33.25,33.400001525878906,32.349998474121094,32.529998779296875,27324800,46.00028991699219,2.7810020446777344,46.018001556396484,47.80500030517578,45.02399826049805,47.012001037597656,925341000,107.30538177490234,2.7599945068359375,110.31999969482422,110.5199966430664,107.76000213623047,108.88999938964844,6669900
2023-08-28 00:00:00+00:00,102.61000061035156,3.1800003051757812,102.61000061035156,104.06999969482422,100.88999938964844,103.47000122070312,55386800,33.066951751708984,0.5699996948242188,33.619998931884766,33.779998779296875,33.209999084472656,33.5,22341800,46.816978454589844,2.091999053955078,46.834999084472656,46.97999954223633,44.88800048828125,46.481998443603516,685192000,108.62821197509766,1.5699996948242188,111.68000030517578,112.19000244140625,110.62000274658203,111.30000305175781,4316400
2023-08-29 00:00:00+00:00,105.91999816894531,4.779998779296875,105.91999816894531,106.56999969482422,101.79000091552734,102.11000061035156,50850300,33.74560546875,1.0099983215332031,34.310001373291016,34.47999954223633,33.470001220703125,33.4900016784668,29943600,48.765228271484375,2.69000244140625,48.784000396728516,49.08100128173828,46.39099884033203,46.66600036621094,701397000,110.67082977294922,3.470001220703125,113.77999877929688,113.98999786376953,110.5199966430664,110.5199966430664,6971400
2023-08-30 00:00:00+00:00,106.58999633789062,3.1699981689453125,106.58999633789062,107.66999816894531,104.5,105.4000015258789,54847300,33.96198654174805,0.8800010681152344,34.529998779296875,34.65999984741211,33.779998779296875,34.060001373291016,26279200,49.24504089355469,1.5019989013671875,49.263999938964844,49.926998138427734,48.42499923706055,49.04399871826172,735206000,110.95489501953125,1.7900009155273438,113.2699966430664,113.45999908447266,111.66999816894531,112.55999755859375,6490300
2023-08-31 00:00:00+00:00,105.72000122070312,3.1999969482421875,105.72000122070312,108.05999755859375,104.86000061035156,106.19000244140625,58919000,34.56195068359375,1.2600021362304688,35.13999938964844,35.560001373291016,34.29999923706055,34.31999969482422,48157600,49.33600616455078,0.7859992980957031,49.35499954223633,49.74399948120117,48.95800018310547,49.380001068115234,528570000,112.18915557861328,2.7300033569335938,114.52999877929688,115.16000366210938,112.43000030517578,112.43000030517578,7962500
2023-09-01 00:00:00+00:00,109.44999694824219,3.4499969482421875,109.44999694824219,110.05999755859375,106.61000061035156,107.0,54808900,36.00776672363281,1.0200004577636719,36.61000061035156,36.75,35.72999954223633,35.790000915527344,43782600,48.49033737182617,1.6580009460449219,48.50899887084961,49.79999923706055,48.141998291015625,49.762001037597656,463830000,113.03157043457031,1.2899932861328125,115.38999938964844,115.69999694824219,114.41000366210938,115.69999694824219,5307300
2023-09-05 00:00:00+00:00,110.77999877929688,5.519996643066406,110.77999877929688,111.81999969482422,106.30000305175781,109.0,66042200,36.10612487792969,0.9500007629394531,36.709999084472656,37.40999984741211,36.459999084472656,36.58000183105469,43379400,48.529319763183594,0.9910011291503906,48.54800033569336,48.85100173950195,47.86000061035156,48.222999572753906,382653000,114.16786193847656,2.149993896484375,116.55000305175781,117.05999755859375,114.91000366210938,114.91000366210938,7294800
2023-09-06 00:00:00+00:00,109.27999877929688,3.1100006103515625,109.27999877929688,111.33000183105469,108.22000122070312,110.55999755859375,47736700,36.37167739868164,1.0100021362304688,36.97999954223633,37.040000915527344,36.029998779296875,36.560001373291016,39643400,47.04676818847656,1.9689979553222656,47.06100082397461,48.54899978637695,46.58000183105469,48.441001892089844,468670000,112.3360824584961,3.0900039672851562,114.68000030517578,116.72000122070312,113.62999725341797,116.0,7411900
2023-09-07 00:00:00+00:00,106.58999633789062,2.600006103515625,106.58999633789062,107.69000244140625,105.08999633789062,106.13999938964844,49080100,37.551944732666016,1.5900001525878906,38.18000030517578,38.34000015258789,36.75,36.83000183105469,67659700,46.227012634277344,1.1920013427734375,46.24100112915039,46.34400177001953,45.152000427246094,45.525001525878906,433330000,104.2253189086914,4.629997253417969,106.4000015258789,110.69999694824219,106.06999969482422,110.5999984741211,17947800
2023-09-08 00:00:00+00:00,106.08999633789062,3.9899978637695312,106.08999633789062,109.73999786376953,105.75,107.0199966430664,46232000,37.384735107421875,1.1200027465820312,38.0099983215332,38.83000183105469,37.709999084472656,38.119998931884766,44255200,45.5582160949707,1.3349990844726562,45.571998596191406,46.60599899291992,45.270999908447266,45.94200134277344,473069000,103.97063446044922,1.55999755859375,106.13999938964844,107.06999969482422,105.51000213623047,106.16999816894531,9819300
2023-09-11 00:00:00+00:00,105.31999969482422,4.510002136230469,105.31999969482422,107.51000213623047,103.0,107.31999969482422,50611300,37.955196380615234,0.9000015258789062,38.59000015258789,38.7400016784668,37.84000015258789,38.2400016784668,36349300,45.16433334350586,1.8509979248046875,45.178001403808594,46.16299819946289,44.3120002746582,46.14799880981445,473966000,108.0260238647461,3.0199966430664062,110.27999877929688,111.83999633789062,108.81999969482422,111.2699966430664,18771700
2023-09-12 00:00:00+00:00,105.30999755859375,3.55999755859375,105.30999755859375,106.73999786376953,103.18000030517578,104.19999694824219,44413600,38.22075653076172,1.4199981689453125,38.86000061035156,40.06999969482422,38.650001525878906,38.650001525878906,55326600,44.85642623901367,1.1420021057128906,44.869998931884766,45.67300033569336,44.53099822998047,44.737998962402344,349256000,108.95659637451172,3.2299957275390625,111.2300033569336,112.73999786376953,109.51000213623047,109.58000183105469,9250100
2023-09-13 00:00:00+00:00,107.70999908447266,3.9099960327148438,107.70999908447266,108.73999786376953,104.83000183105469,105.0999984741211,44702300,38.073219299316406,0.9000015258789062,38.709999084472656,39.150001525878906,38.25,38.79999923706055,35407800,45.47124481201172,1.427001953125,45.48500061035156,45.93000030517578,44.50299835205078,44.599998474121094,398355000,110.33778381347656,2.0699996948242188,112.63999938964844,113.5999984741211,111.52999877929688,111.58000183105469,8131500
2023-09-14 00:00:00+00:00,106.62999725341797,2.9300003051757812,106.62999725341797,109.1500015258789,106.22000122070312,108.43000030517578,45920600,38.03387451171875,0.6000022888183594,38.66999816894531,38.900001525878906,38.29999923706055,38.810001373291016,30616500,45.56721878051758,0.8559989929199219,45.58100128173828,45.98699951171875,45.13100051879883,45.95000076293945,370097000,111.70915985107422,1.7399978637695312,114.04000091552734,114.73999786376953,113.0,113.7699966430664,7138100
2023-09-15 00:00:00+00:00,101.48999786376953,5.480003356933594,101.48999786376953,106.76000213623047,101.27999877929688,106.06999969482422,71017600,37.256874084472656,0.9000015258789062,37.880001068115234,38.52000045776367,37.619998931884766,38.41999816894531,68868800,43.886722564697266,1.7910003662109375,43.900001525878906,45.5989990234375,43.80799865722656,45.340999603271484,506831000,110.82755279541016,2.7300033569335938,113.13999938964844,115.19000244140625,112.45999908447266,113.97000122070312,12242700
2023-09-18 00:00:00+00:00,102.37000274658203,3.5400009155273438,102.37000274658203,102.98999786376953,99.44999694824219,100.81999969482422,49061300,37.36506652832031,0.8800010681152344,37.9900016784668,38.38999938964844,37.5099983215332,37.619998931884766,29322200,43.95269775390625,2.2420005798339844,43.965999603271484,44.242000579833984,42.0,42.74800109863281,500271000,110.4455337524414,1.3700027465820312,112.75,113.83000183105469,112.45999908447266,112.88999938964844,5065100
2023-09-19 00:00:00+00:00,101.61000061035156,2.160003662109375,101.61000061035156,102.86000061035156,100.69999694824219,101.75,41704100,35.742210388183594,2.079998016357422,36.34000015258789,38.099998474121094,36.02000045776367,38.040000915527344,53288100,43.5068359375,0.9640007019042969,43.52000045776367,43.965999603271484,43.00199890136719,43.83300018310547,373064000,108.45701599121094,2.42999267578125,110.72000122070312,112.33999633789062,109.91000366210938,112.19999694824219,5658800
2023-09-20 00:00:00+00:00,100.33999633789062,3.660003662109375,100.33999633789062,103.94000244140625,100.27999877929688,102.36000061035156,55180600,34.11935043334961,1.6199989318847656,34.689998626708984,36.25,34.630001068115234,36.220001220703125,57660800,42.226226806640625,1.6800003051757812,42.23899841308594,43.90299987792969,42.222999572753906,43.599998474121094,367108000,106.98768615722656,2.6399993896484375,109.22000122070312,111.80000305175781,109.16000366210938,111.73999786376953,7073800
2023-09-21 00:00:00+00:00,96.11000061035156,3.0300064086914062,96.11000061035156,98.87000274658203,95.83999633789062,98.5999984741211,59628600,34.08000946044922,0.7900009155273438,34.650001525878906,35.25,34.459999084472656,34.56999969482422,45215900,41.00459289550781,1.1199989318847656,41.016998291015625,42.099998474121094,40.97999954223633,41.58300018310547,450736000,105.75342559814453,1.7399978637695312,107.95999908447266,109.58999633789062,107.8499984741211,107.9800033569336,7007200
2023-09-22 00:00:00+00:00,96.19999694824219,2.80999755859375,96.19999694824219,98.41999816894531,95.61000061035156,96.91999816894531,52169400,33.61774444580078,0.75,34.18000030517578,34.88999938964844,34.13999938964844,34.810001373291016,29232700,41.597412109375,0.884002685546875,41.61000061035156,42.1150016784668,41.23099899291992,41.571998596191406,479236000,105.47916412353516,2.4199981689453125,107.68000030517578,109.77999877929688,107.36000061035156,108.7699966430664,6965500
2023-09-25 00:00:00+00:00,97.37999725341797,2.9899978637695312,97.37999725341797,97.44999694824219,94.45999908447266,95.94999694824219,43223700,33.72593307495117,0.5999984741210938,34.290000915527344,34.369998931884766,33.77000045776367,34.0,21729400,42.209228515625,1.3590011596679688,42.22200012207031,42.5359992980957,41.176998138427734,41.590999603271484,419091000,108.17294311523438,3.7700042724609375,110.43000030517578,110.4800033569336,106.70999908447266,106.83999633789062,6782500
2023-09-26 00:00:00+00:00,95.95999908447266,2.5600051879882812,95.95999908447266,97.83000183105469,95.2699966430664,96.5,42866500,33.273502349853516,1.1399993896484375,33.83000183105469,34.779998779296875,33.63999938964844,34.13999938964844,34198300,41.89832305908203,1.1650009155273438,41.9109992980957,42.81999969482422,41.654998779296875,42.000999450683594,402282000,107.47746276855469,1.3000030517578125,109.72000122070312,110.63999938964844,109.33999633789062,109.8499984741211,6559800
2023-09-27 00:00:00+00:00,98.06999969482422,2.8800048828125,98.06999969482422,99.2300033569336,96.3499984741211,96.81999969482422,51261500,34.040672302246094,0.9500007629394531,34.61000061035156,34.83000183105469,33.880001068115234,33.91999816894531,44369100,42.45515441894531,1.2430000305175781,42.46799850463867,42.87200164794922,41.62900161743164,42.33000183105469,444935000,106.95829772949219,3.3799972534179688,109.19000244140625,110.80999755859375,107.43000030517578,110.7300033569336,7225000
2023-09-28 00:00:00+00:00,102.76000213623047,6.439994812011719,102.76000213623047,104.19999694824219,97.76000213623047,97.94000244140625,72542100,34.60129165649414,1.279998779296875,35.18000030517578,35.65999984741211,34.380001068115234,34.650001525878906,32265300,43.075965881347656,1.3309974670410156,43.0890007019043,43.44599914550781,42.1150016784668,42.459999084472656,424663000,108.82926177978516,2.7300033569335938,111.0999984741211,111.91000366210938,109.18000030517578,109.76000213623047,4851300
2023-09-29 00:00:00+00:00,102.81999969482422,2.3800048828125,102.81999969482422,104.94000244140625,102.55999755859375,104.69000244140625,56027300,34.96520233154297,0.75,35.54999923706055,35.90999984741211,35.15999984741211,35.650001525878906,28758500,43.485843658447266,0.8370018005371094,43.499000549316406,44.14400100708008,43.30699920654297,43.82699966430664,397830000,108.7900619506836,1.5900039672851562,111.05999755859375,112.2300033569336,110.63999938964844,111.87999725341797,4868600
2023-10-02 00:00:00+00:00,103.2699966430664,2.0100021362304688,103.2699966430664,103.70999908447266,101.69999694824219,102.20999908447266,45118600,34.87668228149414,1.0,35.459999084472656,35.97999954223633,34.97999954223633,35.61000061035156,26086200,44.768455505371094,1.3139991760253906,44.78200149536133,45.17499923706055,43.861000061035156,44.029998779296875,433298000,108.82926177978516,2.19000244140625,111.0999984741211,111.79000091552734,109.5999984741211,110.4000015258789,5751500
2023-10-03 00:00:00+00:00,100.08000183105469,4.120002746582031,100.08000183105469,103.29000091552734,99.16999816894531,101.80000305175781,48117000,35.10289764404297,1.2700004577636719,35.689998626708984,36.540000915527344,35.27000045776367,35.27000045776367,45292600,43.50383377075195,1.884002685546875,43.516998291015625,45.130001068115234,43.24599838256836,44.80799865722656,470850000,107.93785095214844,2.8800048828125,110.19000244140625,112.26000213623047,109.37999725341797,110.80999755859375,7750700
2023-10-04 00:00:00+00:00,104.06999969482422,4.060005187988281,104.06999969482422,104.4000015258789,100.33999633789062,100.6500015258789,51023200,35.33895492553711,1.1899986267089844,35.93000030517578,36.52000045776367,35.33000183105469,36.52000045776367,39842200,44.027679443359375,0.8510017395019531,44.04100036621094,44.143001556396484,43.29199981689453,43.742000579833984,361821000,107.60480499267578,2.2699966430664062,109.8499984741211,111.06999969482422,108.80000305175781,110.80000305175781,7189400
2023-10-05 00:00:00+00:00,102.91000366210938,3.470001220703125,102.91000366210938,103.73999786376953,100.2699966430664,103.41000366210938,51789700,35.29960632324219,0.5,35.88999938964844,36.099998474121094,35.599998474121094,35.970001220703125,25771200,44.67448425292969,1.0120010375976562,44.6879997253418,44.900001525878906,43.88800048828125,44.04999923706055,393483000,107.55583190917969,1.5100021362304688,109.80000305175781,110.45999908447266,108.94999694824219,109.69999694824219,5089700
2023-10-06 00:00:00+00:00,107.23999786376953,5.840003967285156,107.23999786376953,107.87000274658203,102.02999877929688,102.16000366210938,64807500,35.59467697143555,1.279998779296875,36.189998626708984,36.459999084472656,35.18000030517578,35.869998931884766,33252300,45.74816131591797,1.76300048828125,45.762001037597656,45.78900146484375,44.0260009765625,44.19300079345703,434436000,108.6137466430664,3.279998779296875,110.87999725341797,111.33000183105469,108.05000305175781,110.87000274658203,7929800
2023-10-09 00:00:00+00:00,106.97000122070312,2.5199966430664062,106.97000122070312,107.30999755859375,104.79000091552734,106.01000213623047,39593200,35.466819763183594,0.6699981689453125,36.060001373291016,36.16999816894531,35.5,35.70000076293945,19376100,45.25930404663086,1.23699951171875,45.27299880981445,45.60499954223633,44.36800003051758,44.84199905395508,409675000,109.51495361328125,2.5,111.80000305175781,111.9800033569336,109.4800033569336,110.31999969482422,4714500
2023-10-10 00:00:00+00:00,109.01000213623047,3.720001220703125,109.01000213623047,110.12000274658203,106.4000015258789,107.48999786376953,57105500,35.83073043823242,0.9300003051757812,36.43000030517578,36.7400016784668,35.810001373291016,36.13999938964844,24044100,45.784149169921875,1.1709976196289062,45.79800033569336,46.25899887084961,45.0880012512207,45.310001373291016,368582000,110.01451873779297,2.55999755859375,112.30999755859375,112.98999786376953,110.43000030517578,111.5,6253000
2023-10-11 00:00:00+00:00,108.30999755859375,3.1699981689453125,108.30999755859375,110.0999984741211,106.93000030517578,109.13999938964844,51085600,36.27332305908203,0.6499977111816406,36.880001068115234,37.029998779296875,36.380001068115234,36.619998931884766,19262600,46.791839599609375,0.8090019226074219,46.805999755859375,46.85900115966797,46.04999923706055,46.19599914550781,378137000,108.84884643554688,3.05999755859375,111.12000274658203,112.63999938964844,109.58000183105469,112.27999877929688,6378600
